,vec1,vec2
3769,0.07308605,-0.0721111
3770,0.06796455,0.029129675
3771,0.038310945,0.0676723
3772,-0.034485392,-0.041107528
3773,-0.00799346,-0.07666281
3774,0.0506864,0.026799997
3775,0.022495648,-0.023866635
3776,0.047759086,-0.081887126
3777,0.04502117,0.07796389
3778,-0.010862291,-0.030425966
3779,0.06936364,0.06529947
3780,0.0779635,-0.06448843
3781,-0.080532104,-0.04480059
3782,-0.06632363,-0.02407546
3783,-0.011762729,-0.048212618
3784,-0.040459942,-0.036867153
3785,0.017123898,0.040566564
3786,-0.046119303,0.05451582
3787,-0.013726324,0.032582127
3788,0.0042741597,0.047198277
3789,-0.044349305,-0.037568938
3790,-0.039871823,-0.010404369
3791,0.017745506,-0.013961932
3792,0.053103756,0.024440765
3793,-0.04766826,0.05295836
3794,0.023772448,-0.046931714
3795,-0.04311689,0.0331708
3796,-0.03977301,-0.010857871
3797,0.06223017,0.062340856
3798,0.032565206,0.07415132
3799,-0.05122041,0.04316519
3800,-0.050944816,-0.03685374
3801,0.058790594,-0.07910287
3802,-0.045984566,0.060423106
3803,-0.025651615,-0.081854604
3804,-0.014987906,-0.07252939
3805,0.022301784,-0.081876844
3806,0.033646077,0.0147035625
3807,-0.027387282,-0.028620392
3808,0.060282014,0.012081067
3809,-0.0047967536,0.05639016
3810,0.035126925,-0.05773471
3811,-0.07694307,-0.03545652
3812,0.031516813,-0.052485358
3813,0.0149791045,-0.04202786
3814,-0.047521323,0.07811375
3815,0.0388111,-0.055447303
3816,-0.01799336,0.056561977
3817,-0.07152778,0.01271241
3818,0.059456438,0.07817648
3819,0.019413969,0.028498352
3820,0.031119704,-0.016603818
3821,0.06188531,-0.05658412
3822,-0.012586862,-0.037679575
3823,-0.0068072877,0.043222867
3824,0.056497425,0.07665861
3825,0.034072887,0.034414135
3826,-0.06697475,-0.050977062
3827,0.031185955,-0.0614855
3828,0.048645705,-0.026291003
3829,0.060370296,-0.0681039
3830,-0.045974575,-0.0649396
3831,-0.023694208,0.035202883
3832,-0.041870803,0.05505752
3833,-0.08167886,-0.05026894
3834,0.062226437,0.068071514
3835,0.048601173,-0.002536893
3836,-0.05972057,0.053342424
3837,-0.06218847,0.015726905
3838,-0.006124159,-0.01802653
3839,0.025593698,-0.024308454
3840,-8.652608e-06,-0.025345564
3841,-0.032018255,0.027296852
3842,-0.035069637,-0.010053128
3843,-0.06691196,-0.021551143
3844,0.042651147,-0.0054034097
3845,0.048118155,0.050686132
3846,-0.022044104,0.054913037
3847,0.013664405,-0.014127593
3848,-0.036981802,-0.058873117
3849,-0.055760078,0.026440918
3850,0.03414589,-0.07955186
3851,0.07224955,-0.07623046
3852,-0.0500926,-0.06748754
3853,0.009104262,-0.026644867
3854,-0.06947158,-0.039749324
3855,-0.05502835,-0.024984539
3856,-0.05483104,0.017825386
3857,-0.062060885,-0.021822572
3858,-0.038038623,-0.07543798
3859,0.00854979,-0.030207813
3860,0.0075044334,0.005738795
3861,-0.04215923,0.051463824
3862,0.06015586,-0.07479673
3863,0.03613338,-0.05697769
3864,0.0003235241,-0.0038162074
3865,0.004249553,0.007748892
3866,-0.024033,-0.061924815
3867,-0.050113313,0.017607331
3868,-0.024042726,0.05673512
3869,-0.08150934,-0.017545005
3870,0.014750024,-0.011433601
3871,0.005289207,0.04957345
3872,0.0023031335,0.0045733256
3873,-0.013216823,0.06731984
3874,0.06294455,-0.021293929
3875,-0.07274216,0.08142274
3876,-0.034388356,0.0014413893
3877,-0.08073202,-0.055559278
3878,-0.02693065,-0.045312505
3879,-0.019014537,-0.05597072
3880,0.0099150445,0.028937032
3881,0.06287013,0.028585415
3882,-0.053224843,-0.014620116
3883,-0.055366635,0.018869033
3884,0.05665983,0.06261632
3885,-0.032303296,-0.031915735
3886,0.046025764,0.057039827
3887,0.049007606,-0.06262812
3888,-0.0238597,0.070271395
3889,0.051232856,0.008617858
3890,0.06863862,-0.0005699893
3891,-0.037788182,-0.029613605
3892,0.057833623,-0.014796674
3893,-0.033527832,0.012212148
3894,0.004936248,-0.048329633
3895,-0.0015327334,-0.07204809
3896,0.016930541,0.0071661375
3897,-0.031794958,0.07247646
3898,-0.0135363545,-0.05090355
3899,-0.016604166,0.08166325
3900,0.041196905,-0.006203125
3901,0.02686142,-0.0033414762
3902,0.056227982,0.04719927
3903,-0.0067881346,-0.0013747613
3904,0.033887148,0.032235675
3905,0.066572875,0.046448678
3906,0.023497254,-0.06079471
3907,-0.009032458,0.0050525367
3908,-0.06493713,0.04483667
3909,0.028729916,-0.0037928722
3910,0.06478611,0.007216513
3911,0.05694133,-0.07501968
3912,-0.02113682,-0.0031716626
3913,-0.045806676,0.04524536
3914,0.05852422,0.0043854318
3915,0.023607265,-0.026225269
3916,0.044801753,0.047512572
3917,0.04786281,-0.03053708
3918,0.036665916,0.033072215
3919,-0.0047246916,0.012812158
3920,-0.06297673,-0.054833114
3921,0.019409817,0.078420065
3922,0.027475765,-0.049437832
3923,0.065045476,0.029261967
3924,-0.0061635575,0.019144535
3925,0.017133396,-0.080405585
3926,-0.0074590743,-0.061656773
3927,-0.052309424,-0.04911397
3928,0.012480676,-0.03708908
3929,0.026471566,-0.010587394
3930,0.024820864,0.013834795
3931,0.06379786,-0.050607543
3932,-0.019191206,0.02169606
3933,-0.079652295,-0.0449002
3934,-0.03968235,-0.08231859
3935,0.015198132,-0.03554958
3936,0.06326017,0.07911627
3937,0.06278269,-0.073449306
3938,0.04599767,-0.07190823
3939,0.063640445,-0.06391317
3940,0.07964972,-0.06079188
3941,0.017620604,-0.0424914
3942,0.048644423,-0.06398591
3943,0.028336953,-0.05003996
3944,-0.028376123,0.030798178
3945,-0.019986173,-0.018291166
3946,0.082084924,-0.02654486
3947,-0.035796463,-0.0776787
3948,-0.08290808,-0.05842933
3949,0.054842316,-0.06041809
3950,0.030200064,0.024046898
3951,-0.005250722,0.035939258
3952,-0.00019725165,-0.078946784
3953,-0.041255675,-0.04846254
3954,-0.006327053,-0.075392
3955,0.066013694,-0.03548945
3956,0.00523148,-0.05201465
3957,0.035582077,-0.07762721
3958,-0.040195577,0.038840782
3959,0.02010723,0.06673251
3960,0.037094623,-0.017881751
3961,-0.054677635,-0.013913443
3962,0.070078366,0.038135897
3963,0.0008004407,-0.008605123
3964,-0.035018437,0.02824535
3965,-0.041151993,0.051561296
3966,0.067111515,-0.08149397
3967,0.042265296,0.04307751
3968,0.010648678,-0.07807376
3969,-0.07940443,0.078516394
3970,0.012509058,0.0816898
3971,-0.07129359,-0.052879363
3972,-0.04380998,0.041661024
3973,-0.013388783,0.00056015456
3974,-0.049188655,0.03460179
3975,-0.068199605,0.016846597
3976,0.02525708,0.024056524
3977,-0.024806669,-0.017347913
3978,-0.078733474,-0.021233559
3979,-0.025751105,0.029702794
3980,-0.056364708,-0.07858917
3981,0.04624825,0.04218347
3982,0.0470941,0.017310422
3983,-0.03488197,-0.027899593
3984,0.08241612,0.024239182
3985,-0.044064622,-0.033208292
3986,0.004043599,0.024236312
3987,0.036924236,0.048357576
3988,-0.020448577,0.00969409
3989,0.007372151,-0.042971026
3990,-0.05326262,0.05978229
3991,-0.07600315,0.044982117
3992,0.0029555957,0.043042373
3993,0.08017301,0.04579869
3994,0.03583035,0.069310054
3995,0.06177923,-0.082447976
3996,0.043342143,0.0052742264
3997,0.036693186,-0.078070164
3998,0.06479912,-0.08256355
3999,0.010750741,0.055714123
4000,-0.018428057,0.045283586
4001,0.027936002,-0.021155935
4002,0.028618604,-0.07785632
4003,-0.0034130514,0.020017635
4004,0.057282716,-0.057236455
4005,-0.042020917,-0.0016946297
4006,-0.0681465,-0.07044698
4007,-0.04174006,-0.02048406
4008,-0.017146995,-0.05220595
4009,-0.037607662,-0.077866465
4010,-0.05476796,-0.062125247
4011,-0.03135076,-0.06661053
4012,0.043725304,-0.078176245
4013,0.07867649,0.001569142
4014,-0.030264895,0.028041553
4015,-0.01071922,0.049126506
4016,0.02391706,0.018358817
4017,-0.0047086678,-0.012325297
4018,0.06468372,-0.010578295
4019,-0.012318334,-0.073862895
4020,0.073370054,-0.043243162
4021,0.033648055,-0.019003075
4022,-0.04620242,-0.028767457
4023,0.0014903843,0.059904367
4024,0.005869846,-0.016342998
4025,0.04441316,-0.01806905
4026,-0.020235639,0.050886195
4027,0.044621408,-0.040324688
4028,0.023147842,0.020575654
4029,0.059333675,0.030504664
4030,-0.02944836,-0.007502874
4031,0.022681376,0.06625664
4032,-0.014346749,0.06831621
4033,0.077345125,-0.055276286
4034,0.082688324,-0.029664874
4035,0.02022486,0.056037407
4036,-0.04744081,0.023625832
4037,-0.052256793,-0.07378741
4038,0.05820313,0.014801681
4039,-0.03340503,-0.00047729415
4040,0.009483199,0.004771918
4041,0.022607218,0.0759033
4042,0.00785629,0.07779235
4043,0.024055352,0.017666757
4044,-0.03981518,-0.012731433
4045,0.0643249,-0.07982408
4046,0.0685067,-0.012727102
4047,-0.05377997,-0.055448633
4048,-0.022800883,0.059995264
4049,-0.06578206,0.06433045
4050,0.04481533,0.047653746
4051,-0.06562126,-0.015974125
4052,-0.047730308,-0.035858005
4053,0.073363066,-0.055741332
4054,-0.014662604,-0.06764175
4055,-0.009554675,0.052354496
4056,0.055741303,-0.024309149
4057,-0.034493685,-0.0049690707
4058,0.03709814,-0.042594433
4059,0.06987211,0.07057926
4060,0.035411905,0.029584944
4061,0.042521905,0.039759796
4062,0.03431059,0.036151916
4063,-0.007353048,-0.03774069
4064,-0.03589064,-0.038433068
4065,0.008454969,0.017106622
4066,-0.01615424,-0.05444607
4067,-0.05666077,0.048566222
4068,0.07221031,0.02530272
4069,0.029003879,-0.03172662
4070,-0.04666727,0.014936845
4071,-0.07162627,0.022893539
4072,0.03287856,0.043390147
4073,-0.05360226,0.044713527
4074,0.025621425,0.03704989
4075,0.05949272,0.07108195
4076,0.056876533,-0.07742505
4077,0.05971105,-0.019730737
4078,0.053992175,-0.03421536
4079,0.07976514,0.05202968
4080,-0.019540936,-0.047709696
4081,0.030300697,0.050494276
4082,-0.05750556,-0.054712147
4083,-0.049437772,0.035983276
4084,-0.031146329,-0.011432688
4085,-0.049407434,0.007330229
4086,0.0011916261,0.046444993
4087,0.023515236,0.06432706
4088,0.030669898,-0.05399872
4089,0.070145115,-0.021234762
4090,-0.031455636,-0.07457328
4091,-0.022155445,-0.018698554
4092,-0.0019473037,0.04232503
4093,0.07915145,0.02862854
4094,-0.02225992,0.061086416
4095,-0.017098239,0.01315563
4096,0.03683596,-0.0178819
4097,-0.033589065,-0.06566023
4098,-0.054623924,0.017089307
4099,0.004880776,-0.07965925
4100,0.07679712,-0.06388702
4101,-0.043417525,0.06755032
4102,-0.03605175,-0.051283162
4103,0.07042712,-0.019749194
4104,-0.025881868,-0.07364731
4105,0.068487465,-0.03125153
4106,-0.04277317,0.051210456
4107,0.07687956,0.062173575
4108,-0.04523216,0.046080858
4109,-0.05642456,0.0050362647
4110,0.018719833,-0.03106774
4111,0.06480115,-0.0042349896
4112,-0.045318387,-0.043738395
4113,0.009895623,0.0007506212
4114,0.061499666,0.04523787
4115,0.041380834,-0.03314544
4116,-0.025415778,-0.0048288805
4117,-0.05553169,0.074661925
4118,0.03859371,-0.025927126
4119,0.07444151,-0.031082254
4120,-0.052194387,-0.0725879
4121,0.008221815,0.03179599
4122,0.054511122,0.07796523
4123,0.034065705,-0.056110732
4124,-0.080653936,-0.011398594
4125,0.016092798,-0.047501408
4126,-0.060060203,0.069187194
4127,-0.06800461,0.057415932
4128,0.061153255,-0.015856078
4129,0.0012176236,-0.04520005
4130,-0.076298624,-0.04840561
4131,0.0772044,-0.077023916
4132,-0.065919206,0.0017008185
4133,-0.07236635,-0.033406805
4134,-0.080737814,0.036661915
4135,0.042622637,-0.07824635
4136,-0.022603929,-0.054790318
4137,0.07990479,-0.0045585334
4138,-0.041289072,0.0023359954
4139,0.06405076,0.05752648
4140,-0.04043613,0.008549482
4141,-0.031537563,-0.07624592
4142,-0.05588504,-0.07041454
4143,0.07128149,-0.046438575
4144,0.0073987944,-0.04520191
4145,0.034448944,0.062327385
4146,-0.07370856,-0.0044291615
4147,0.07141655,-0.0102586355
4148,0.06928974,-0.041139703
4149,-0.08039906,-0.02304995
4150,0.0063786907,-0.011334777
4151,0.078805886,0.058818668
4152,-0.037989497,0.03897996
4153,0.07191315,-0.0402507
4154,-0.011940917,-0.019788226
4155,-0.0070303283,-0.051429253
4156,-0.012792399,0.06556983
4157,0.06255742,0.0026033819
4158,0.019068103,-0.017325353
4159,-0.06013162,0.016197085
4160,-0.070942864,0.07281744
4161,0.045483552,0.06786993
4162,0.060524516,-0.06378122
4163,0.07121633,0.019595375
4164,-0.05612704,0.06537088
4165,-0.07241451,0.013608953
4166,0.061863642,-0.0019185444
4167,0.067364775,0.020192286
4168,0.012960365,-0.011432609
4169,0.0089605255,0.048198592
4170,0.052271158,0.030807178
4171,-0.013584088,0.07831102
4172,0.070212975,0.0653677
4173,0.048489295,0.07227725
4174,-0.079569384,0.028181821
4175,0.034255248,0.020771693
4176,-0.028411895,0.062300526
4177,-0.04068057,-0.041830253
4178,0.047728054,0.010944754
4179,0.016539445,0.067670465
4180,-0.08267253,-0.011591743
4181,0.03240929,-0.021303475
4182,0.0383902,0.07189243
4183,-0.05269436,0.02480357
4184,0.045092117,-0.009894779
4185,-0.070205264,0.08144377
4186,0.05348326,0.012495687
4187,-0.07079135,-0.040456723
4188,-0.050744563,0.06946887
4189,-0.0635516,0.053109467
4190,0.043077946,0.028719228
4191,-0.05562521,-0.072636515
4192,0.072964214,0.027755588
4193,-0.07513886,-0.07138934
4194,-0.045474272,-0.0051187575
4195,0.000871112,-0.033259273
4196,-0.0012527009,-0.06236121
4197,0.010400216,-0.047328215
4198,-0.079026,-0.026623935
4199,-0.019592702,-0.06504187
4200,0.021095853,0.07061815
4201,-0.06425246,0.07116005
4202,0.065631054,-0.00018594663
4203,0.056371313,-0.0626288
4204,0.07547423,0.070917
4205,-0.0025101802,0.009367585
4206,-0.012336364,-0.048566334
4207,0.021136483,-0.050825417
4208,-0.023229232,0.0240799
4209,0.002151221,0.05894948
4210,0.045981728,-0.069913685
4211,-0.06737968,0.0094950795
4212,-0.05463838,-0.01486521
4213,-0.058665663,-0.009878616
4214,-0.013284942,0.010554552
4215,0.031615578,0.063345686
4216,0.0136093795,2.9544037e-05
4217,-0.06819832,-0.053357653
4218,0.03920769,0.010696501
4219,0.036930274,-0.0688574
4220,0.026611328,0.016346108
4221,-0.022778243,-0.049460948
4222,0.06199497,0.062441282
4223,-0.065128475,-0.028224718
4224,-0.024799269,-0.013659269
4225,-0.042421274,-0.06418043
4226,-0.06316858,-0.05563259
4227,-0.06892659,0.008817206
4228,0.029188704,-0.050379068
4229,-0.07121876,0.056057364
4230,-0.03941984,0.024644375
4231,-0.068664804,-0.024113705
4232,0.041427694,-0.04664626
4233,-0.06775724,0.0022026699
4234,0.06922744,0.042188704
4235,-0.015331875,0.06541905
4236,-0.07401552,-0.0064097745
4237,0.046562366,0.0036633513
4238,0.0576488,0.06988807
4239,-0.07612294,0.049021572
4240,0.053299397,0.055683665
4241,0.07560708,-0.0009606282
4242,0.07150592,0.052944653
4243,-0.0051152213,0.06355879
4244,-0.06165619,0.047447056
4245,0.005357067,-0.01785339
4246,0.054301243,-0.013774763
4247,-0.057915293,0.026176294
4248,0.033410273,0.04830488
4249,-0.0016137561,-0.06767252
4250,0.0536776,-0.045394264
4251,0.008807143,0.0048401756
4252,0.057292573,0.0396353
4253,-0.0017883977,-0.01369978
4254,-0.049520176,-0.005572915
4255,0.031886637,0.079648286
4256,0.07138753,-0.07629739
4257,-0.04996587,0.06592842
4258,0.048023343,-0.061509393
4259,-0.06796729,0.04540367
4260,-0.011090487,-0.054779224
4261,0.055229247,0.03115049
4262,0.01391831,-0.0013046861
4263,0.07811206,0.047349185
4264,0.014542839,0.03401365
4265,0.05060807,0.0018201371
4266,-0.052951634,-0.07027382
4267,-0.07099128,0.060959868
4268,-0.053572178,0.03734669
4269,0.08286431,0.03093366
4270,0.027921915,0.021028182
4271,-0.033115804,-0.047690153
4272,0.04608673,-0.048624646
4273,0.05965407,0.07530236
4274,0.050761215,-0.012650132
4275,-0.015431832,0.00651746
4276,0.07118863,-0.024672996
4277,-0.02465592,-0.05218067
4278,0.023086062,-0.081281096
4279,0.008803239,-0.031279355
4280,-0.014198571,-0.030617645
4281,0.0498543,-0.06403679
4282,-0.013262997,-0.0054330826
4283,-0.028561275,0.07149564
4284,-0.0038814645,0.06121421
4285,-0.012857348,0.02373442
4286,-0.054168753,-0.062789135
4287,-0.028278938,-0.01877304
4288,-0.08069681,-0.05591796
4289,0.07050991,-0.055851143
4290,0.063473575,-0.049866587
4291,0.07515724,0.021424513
4292,0.031626932,-0.013188293
4293,0.073940955,0.024345806
4294,0.022604119,0.024068734
4295,-0.0013261338,0.06607949
4296,0.032006018,-0.045763493
4297,0.053542238,-0.05393971
4298,-0.029199433,0.06751221
4299,0.0713508,-0.026184013
4300,-0.054465365,0.04079818
4301,-0.068153314,-0.055135906
4302,-0.0829235,-0.0794013
4303,0.05984938,-0.06512071
4304,-0.009316107,0.034140557
4305,0.0052178903,-0.030866146
4306,0.045009106,-0.05440834
4307,-0.06045457,0.022516679
4308,0.03130623,0.058520347
4309,-0.021758568,0.03006975
4310,0.07735183,0.08000377
4311,0.07337195,0.010522455
4312,0.009762744,0.021412035
4313,0.072464764,0.039596707
4314,0.05704586,0.06430485
4315,-0.072846256,0.077434584
4316,-0.0056291223,0.028585505
4317,0.06617646,0.07417533
4318,0.04913654,0.025516074
4319,-0.034933846,-0.017145108
4320,0.055454355,0.0068993866
4321,-0.009570281,0.06338152
4322,0.0046739876,0.054120474
4323,-0.019965023,0.06867878
4324,-0.06821397,-0.048359007
4325,-0.03982241,0.019141983
4326,-0.052173764,-0.01668806
4327,0.053204965,0.016142458
4328,-0.075973794,0.055888873
4329,0.05515332,0.008001139
4330,0.019374758,0.050805748
4331,-0.048624627,0.035828225
4332,0.027834307,0.055611998
4333,-0.050926767,0.024971347
4334,-0.06959799,0.011440138
4335,-0.08101399,0.052065015
4336,-0.058926176,-0.05421886
4337,0.07285562,-0.017367095
4338,-0.07241282,0.07922002
4339,0.07309212,-0.00088177127
4340,-0.02512626,-0.00046707195
4341,0.036109768,0.02832692
4342,-0.03162717,-0.06468343
4343,-0.036905438,0.056988608
4344,0.025446922,-0.01547881
4345,0.034430306,-0.013220221
4346,0.034543335,0.04313317
4347,0.03446899,-0.012564103
4348,0.08033225,0.030701727
4349,-0.019238811,-0.039208245
4350,0.0704165,0.035699736
4351,0.06490919,-0.045670174
4352,0.014186373,-0.06304382
4353,-0.0033009946,-0.05928422
4354,-0.08099805,-0.039559178
4355,-0.063968614,-0.013535242
4356,0.060126167,-0.053693574
4357,0.027322968,-0.017837247
4358,0.004710625,-0.051954687
4359,0.057287764,0.07001101
4360,0.08092803,-0.014724046
4361,-0.0153098805,0.021282226
4362,0.070100635,-0.048379153
4363,0.056833427,-0.05994448
4364,-0.0013696353,-0.057105225
4365,-0.064714074,-0.058624923
4366,0.07543267,-0.053586215
4367,-0.058030933,0.062032223
4368,0.008437058,0.05635066
4369,-0.03485491,0.054240298
4370,-0.014299601,-0.0486481
4371,0.06934449,0.0268282
4372,-0.05990898,-0.07579321
4373,-0.011019012,-0.046994954
4374,0.044798017,0.055599045
4375,0.0018502971,-0.012751381
4376,0.061437063,-0.082575634
4377,-0.015740871,0.06856297
4378,0.081094354,0.05603857
4379,-0.024718445,-0.041633867
4380,0.036343098,0.03652829
4381,0.07887571,-0.044712365
4382,0.048005562,0.02147609
4383,-0.016277533,-0.033882998
4384,-0.057056636,-0.07449786
4385,0.05529841,-0.060663402
4386,0.07932083,-0.073931895
4387,-0.033120304,-0.0186508
4388,0.021114986,-0.049885314
4389,-0.05871324,-0.04565882
4390,-0.028815359,-0.07786775
4391,0.0778286,-0.026287477
4392,0.0040360494,0.07630532
4393,0.036328547,0.065568954
4394,0.039720416,-0.005494098
4395,0.04138779,-0.0413119
4396,-0.053735994,-0.07950827
4397,-0.035142988,0.036421888
4398,-0.0021062098,0.048722297
4399,0.0021052263,-0.021957796
4400,0.06033544,0.07107439
4401,0.04113273,0.05572348
4402,0.0008509656,0.07626861
4403,0.07285231,0.08319366
4404,0.06571761,-0.0018946131
4405,-0.07140188,-0.0021249852
4406,0.080239505,0.022528023
4407,0.027400296,-0.059382558
4408,-0.08135544,-0.010394653
4409,-0.079367965,-0.035146993
4410,-0.044914573,-0.0362589
4411,-0.040570617,-0.0624851
4412,-0.025001397,-0.07787913
4413,-0.04629005,-0.014729878
4414,-0.06668871,-0.0394485
4415,0.010962486,0.031306654
4416,0.0031159322,-0.040057093
4417,0.009999405,-0.012211224
4418,-0.026605617,0.031272113
4419,-0.07447907,-0.081262365
4420,0.073513165,0.035219185
4421,-0.01723395,-0.06423274
4422,0.029243907,-0.030593505
4423,-0.07736065,0.018746596
4424,0.07517614,0.012563358
4425,-0.08130042,-0.004454444
4426,-0.06736514,0.041896693
4427,-0.025096467,0.073372446
4428,0.039256107,0.030330729
4429,-0.07852914,0.025249004
4430,0.016601425,0.03288613
4431,-0.05141034,-0.045084238
4432,-0.0262478,-0.058690667
4433,0.04107716,0.07068481
4434,-0.014859061,0.00540179
4435,-0.027787488,0.035731386
