,vec1,vec2
4715,-0.036155235,0.061700054
4716,0.03030616,-0.018739752
4717,-0.0096078515,0.079610325
4718,-0.07329661,-0.06462322
4719,-0.07627426,0.0071328506
4720,0.028965525,-0.06250033
4721,-0.080619305,0.07085232
4722,-0.04748562,0.06961007
4723,0.08188067,-0.06053564
4724,0.064084776,-0.0746382
4725,-0.07989821,0.07259556
4726,0.011625014,0.04982371
4727,-0.025452375,0.029732406
4728,-0.07127164,-0.057217907
4729,0.04131966,0.051013164
4730,0.049790688,0.013323225
4731,-0.0058881864,0.03254708
4732,-0.028626017,0.008857109
4733,-0.008302964,-0.05680886
4734,-0.007670842,-0.0021736696
4735,0.061061554,-0.01897794
4736,-0.07063397,-0.028792582
4737,-0.057208806,0.06916372
4738,0.06935116,0.026619643
4739,0.07010303,0.016481884
4740,0.058140017,0.07398068
4741,0.028831743,-0.07732873
4742,0.07965631,-0.062206935
4743,0.053591944,-0.034489553
4744,-0.035232358,-0.04195434
4745,0.042701878,-0.018906169
4746,0.009656586,-0.044783346
4747,0.0010643601,0.07805269
4748,0.033342324,0.011950068
4749,-0.074501544,0.065316
4750,0.007253833,-0.012850933
4751,0.005980432,-0.060782086
4752,-0.07290631,0.059328876
4753,-0.06842797,-0.051733375
4754,-0.00039470196,0.016546488
4755,-0.013227493,0.01250878
4756,0.03236545,-0.007915258
4757,0.0063246265,0.045438223
4758,-0.022289537,0.016000777
4759,-0.035348505,-0.067828946
4760,0.08063016,-0.06272158
4761,-0.020373039,-0.062324814
4762,0.061469145,0.0044605955
4763,0.058669977,-0.08251988
4764,0.051483445,-0.062425118
4765,0.045656897,-0.061494462
4766,0.04013782,0.008554608
4767,0.038850777,-0.019747883
4768,0.021957599,-0.05675289
4769,-0.0019042268,0.063393034
4770,0.068126656,-0.021487437
4771,-0.07197877,-0.03162858
4772,0.032312088,0.064667664
4773,0.020502605,-0.053262323
4774,0.0010901764,0.052930526
4775,0.027175747,0.039624333
4776,-0.06606875,-0.013760537
4777,-0.056818478,-0.08172785
4778,0.0010107532,-0.06381326
4779,0.015137494,-0.081955746
4780,0.03529769,0.08224521
4781,0.008824229,0.012581132
4782,-0.073311836,-0.049565088
4783,-0.066088334,0.07653908
4784,0.024661683,0.033847935
4785,-0.06266781,0.0801144
4786,0.03445179,-0.044270754
4787,-0.029070925,-0.010150619
4788,0.07361037,-0.051781476
4789,-0.05125287,-0.044986606
4790,0.075670235,-0.03859525
4791,0.007416837,-0.009448655
4792,-0.031736247,-0.033863448
4793,-0.061646633,0.03487858
4794,-0.051065605,-0.073854014
4795,0.05426272,0.068950005
4796,0.005855866,0.005205907
4797,-0.016598694,-0.031483978
4798,-0.05238127,-0.046401978
4799,-0.050717644,0.013466857
4800,-0.041792445,0.004267536
4801,0.01615291,0.027658105
4802,-0.06328573,-0.052519195
4803,-0.082490526,-0.05937805
4804,-0.008800127,-0.07420242
4805,-0.04993906,-0.05255448
4806,-0.037363023,0.013043702
4807,-0.04756459,-0.060350776
4808,-0.073344514,-0.03782919
4809,0.03210824,0.015388943
4810,-0.00979308,0.060953
4811,-0.04173433,0.029929228
4812,0.07988877,0.072069846
4813,-0.046455793,-0.0173231
4814,0.0008306429,0.03645719
4815,-0.030724369,-0.0059454516
4816,-0.033914953,-0.019013733
4817,-0.0014209971,-0.025403142
4818,0.049988605,-0.015661508
4819,-0.0013568327,-0.068722814
4820,0.009546556,-0.057884507
4821,-0.04473865,0.06661295
4822,-0.03273822,0.035240002
4823,0.06500723,-0.040516555
4824,0.0766441,0.019923925
4825,-0.042360853,-0.046609104
4826,0.0013155639,-0.07440998
4827,-0.030605972,-0.08320933
4828,0.022186823,-0.078082636
4829,-0.05002576,0.0712694
4830,-0.048479766,0.0038670525
4831,0.0536656,0.053378083
4832,0.06353869,-0.010580055
4833,0.045898683,0.052441902
4834,-0.07195213,0.042399205
4835,0.012034975,0.072428234
4836,0.060645826,-0.007931434
4837,-0.047002982,-0.04555027
4838,-0.048202485,0.027609177
4839,-0.08311992,-0.035978537
4840,-0.06548634,-0.060578108
4841,0.02605804,0.04797157
4842,0.08081544,0.010575868
4843,-0.009519212,0.048446022
4844,0.08273996,0.026000358
4845,-0.020516396,0.015977561
4846,0.018065013,-0.025674354
4847,0.048753403,-0.06346055
4848,0.07850554,-0.019516073
4849,0.07251752,0.07646238
4850,0.027006112,-0.022123449
4851,-0.046601575,0.008159973
4852,0.054821484,-0.062003553
4853,-0.010535367,0.02324111
4854,0.013341337,-0.0044955835
4855,-0.07398862,0.015790217
4856,-0.045787416,-0.0041823164
4857,-0.050798398,0.031306833
4858,0.05038006,-0.06508927
4859,0.025172941,-0.043546192
4860,-0.015377797,0.040255517
4861,-0.023467183,-0.027281068
4862,0.011960827,-0.07347604
4863,0.0599019,-0.016384423
4864,0.07728318,-0.065088145
4865,0.062402524,-0.052874785
4866,-0.043597907,-0.05478265
4867,-0.014507055,-0.08037242
4868,0.029094912,-0.08064191
4869,-0.021532148,-0.0005163923
4870,-0.053265642,0.03564614
4871,0.019904174,-0.006534241
4872,-0.030350976,-0.07520792
4873,0.074256755,-0.016715951
4874,0.054370828,0.025737733
4875,0.028955907,-0.044215035
4876,0.007498659,-5.9366226e-05
4877,0.051028274,0.061364464
4878,0.08273847,0.017452694
4879,-0.06396228,0.008423291
4880,-0.07987019,0.05907408
4881,0.023802906,0.046884485
4882,0.04726257,-0.060381573
4883,0.07001459,0.039122134
4884,-0.0005037561,-0.0797115
4885,0.011814617,0.08294458
4886,-0.044075124,0.009016104
4887,-0.07923761,0.01272089
4888,-0.0048710704,-0.04707715
4889,-0.02404366,-0.0501286
4890,-0.029069804,-0.04900288
4891,0.04435224,-0.027410708
4892,-0.039272547,0.07805229
4893,0.060338162,0.018441945
4894,-0.038899355,-0.014478616
4895,-0.07870193,-0.0366759
4896,0.008994333,-0.07140236
4897,0.05838663,0.021265976
4898,0.07064644,-0.039285492
4899,-0.02299317,-0.08295648
4900,-0.06984158,0.05380506
4901,-0.06719553,0.0035745278
4902,-0.03095299,-0.008469842
4903,-0.05588169,-0.06608985
4904,0.010998875,0.04677222
4905,0.034619786,-0.008286506
4906,-0.037753206,-0.07409032
4907,-0.0148197785,-0.027732275
4908,0.046311773,-0.04020997
4909,-0.08286464,-0.01505097
4910,-0.009778015,0.0011043325
4911,-0.034685843,-0.035566233
4912,-0.04090023,0.069847174
4913,-0.066486776,0.04612211
4914,-0.021453492,0.015182801
4915,-0.07620484,-0.070619605
4916,0.012020819,0.0028032064
4917,-0.04254402,-0.017934978
4918,0.050383516,0.06862489
4919,0.06417928,0.004793249
4920,-0.05332186,-0.07737895
4921,-0.037148975,-0.014914364
4922,-0.03210356,-0.07890483
4923,-0.025712483,-0.07901351
4924,0.0063738152,0.004011303
4925,0.020503856,-0.050403576
4926,0.030202717,0.015298039
4927,-0.05758079,0.07911504
4928,-0.07486135,-0.023870777
4929,0.017009757,-0.04123488
4930,-0.021108769,0.017686784
4931,-0.054749213,0.07041601
4932,-0.012051441,-0.019026965
4933,0.025775902,-0.06772312
4934,0.008644313,-0.0017564595
4935,0.052633874,-0.031173877
4936,0.048864342,-0.074027464
4937,-0.0025029555,0.038188092
4938,-0.07337099,-0.08029919
4939,-0.052877277,0.007197745
4940,0.0496499,-0.03003186
4941,-0.043076247,-0.017396636
4942,-0.059784435,-0.0127391815
4943,0.04801462,0.04636369
4944,0.030143112,-0.050347757
4945,0.037521116,0.026795268
4946,0.06434957,0.020972334
4947,-0.046226107,0.073581524
4948,-0.025052976,-0.045797538
4949,0.01857663,-0.019289017
4950,0.046801753,-0.031132154
4951,0.03666898,0.006917782
4952,0.07795022,-0.0703838
4953,-0.03137114,0.040715165
4954,0.013444819,-0.072698735
4955,-0.03899036,-0.058217257
4956,-0.07232662,-0.041391265
4957,-0.0472096,0.04151673
4958,-0.07898026,0.08038581
4959,-0.073652744,0.015873082
4960,0.03462132,-0.040150058
4961,0.058598794,0.0116279945
4962,-0.019731313,-0.005411841
4963,0.05778428,0.03006766
4964,0.04669925,-0.05406329
4965,0.0186475,0.008978486
4966,0.07463396,-0.054831773
4967,-0.044239104,-0.04763332
4968,-0.027946811,0.015792482
4969,0.010142334,-0.08202776
4970,0.04035393,-0.07593744
4971,-0.014212407,0.077056445
4972,-0.03483973,-0.032979965
4973,0.023897372,0.014824532
4974,0.07611788,-0.029019237
4975,0.04650382,0.008396
4976,-0.015034474,-0.044201374
4977,0.050427683,0.018959604
4978,-0.01953891,0.047514565
4979,0.009618819,-0.06618364
4980,-0.047691047,0.027204804
4981,0.07557175,-0.020919114
4982,-0.05968707,-0.049898706
4983,0.072775565,0.045112543
4984,0.033591174,0.06487369
4985,-0.036901973,0.07984129
4986,-0.059169125,-0.04177338
4987,-0.01973316,0.060621835
4988,-0.055977218,0.073607735
4989,0.05985654,0.07533518
4990,-0.0011274517,-0.0063438714
4991,-0.05981835,0.009624809
4992,-0.0061236843,0.06883148
4993,-0.049199443,0.054049708
4994,-0.07216253,0.016345255
4995,0.065400995,-0.082148895
4996,-0.042170893,-0.0069052354
4997,0.036608763,-0.06819457
4998,0.0055217147,0.031200968
4999,-0.02258706,-0.07076194
5000,-0.021973431,-0.025093757
5001,-0.073210314,-0.05480784
5002,0.033555783,-0.008984499
5003,0.04355771,-0.017393678
5004,-0.01255139,0.014686234
5005,-0.054269046,-0.02567771
5006,-0.047989707,0.029736944
5007,-0.057400644,0.08055916
5008,0.03414435,-0.06890073
5009,0.078273974,-0.032717418
5010,0.075238146,-0.03451448
5011,-0.050370656,0.026829727
5012,0.011227421,-0.0038905144
5013,0.03487459,-0.011770122
5014,-0.057001095,-0.039041154
5015,-0.06624688,-0.03521068
5016,-0.058578216,-0.01679381
5017,-0.052355908,-0.0200276
5018,0.027990885,-0.034941673
5019,-0.03346312,0.06382308
5020,-0.06884112,0.014188655
5021,0.027062126,-0.023419142
5022,-0.0117336735,-0.04152737
5023,0.04530958,0.07067881
5024,-0.055980235,0.016418315
5025,-0.07027846,-0.082843095
5026,0.063708834,-0.054862164
5027,-0.0733922,-0.07313946
5028,0.07067495,0.05601702
5029,-0.0004299581,-0.010104679
5030,0.010277398,-0.015958317
5031,-0.028817963,-0.037206452
5032,0.026305594,0.021017917
5033,-0.07310441,-0.06320574
5034,-0.05460183,0.022830524
5035,-0.015695281,-0.03612585
5036,0.030154377,-0.04202789
5037,0.06433099,-0.02716472
5038,0.07376886,-0.042121522
5039,0.02326969,0.009172738
5040,-0.0120867565,0.05359683
5041,-0.010780066,0.02788663
5042,0.0540765,0.079464085
5043,-0.077066354,0.0028777942
5044,0.036133826,0.0015729889
5045,-0.053221524,0.0333296
5046,-0.0070302486,0.07642283
5047,-0.012790181,0.0365799
5048,0.049795963,0.030747622
5049,-0.07006432,-0.06717867
5050,0.04345677,-0.055902034
5051,0.015508242,0.07763601
5052,0.06688016,0.021371067
5053,-0.0693213,0.045267932
5054,0.074361034,-0.047690414
5055,0.07915323,-0.08036323
5056,-0.059862904,0.043476976
5057,0.070190944,-0.035315484
5058,0.037442915,0.008132882
5059,0.05395917,-0.053866863
5060,0.025421716,-0.05683559
5061,-0.0012484267,0.046200193
5062,-0.071382485,-0.023510426
5063,0.08062983,0.06976322
5064,0.07085774,-0.033848308
5065,0.016008973,-0.029134482
5066,-0.05814339,0.08212558
5067,0.047686584,-0.03405007
5068,-0.02395758,-0.06912842
5069,0.07278287,-0.010834999
5070,0.050048433,0.049670853
5071,-0.026444137,0.009502612
5072,0.030202448,0.02659148
5073,-0.056888174,-0.020613581
5074,0.072930016,-0.06412604
5075,-0.071121365,-0.0023368374
5076,0.044785924,-0.070569485
5077,-0.065211914,-0.06802082
5078,-0.07810591,-0.0813527
5079,-0.07560785,0.03532558
5080,-0.06800434,-0.06879641
5081,0.012000568,0.06503344
5082,0.04912261,0.06699582
5083,-0.058352005,-0.05664919
5084,-0.0023801401,-0.054591607
5085,-0.01773519,-0.00068927556
5086,0.019623987,0.042328008
5087,0.054904945,-0.06280567
5088,0.011972517,-0.037289143
5089,0.07242603,0.04331284
5090,-0.027194493,0.0702518
5091,-0.048842005,0.055494435
5092,0.04173375,-0.081943184
5093,-0.024009995,0.066165574
5094,-0.0650225,0.037406795
5095,-0.021685086,-0.032164335
5096,0.05031798,0.006433986
5097,-0.042983085,0.08079136
5098,0.03526052,-0.06572377
5099,0.08014519,0.07051555
5100,-0.079901695,0.01646138
5101,0.051431485,0.0014566556
5102,-0.029886346,-0.07211341
5103,-0.043472648,-0.019258946
5104,-0.05649048,-0.065059416
5105,0.03181415,-0.029443264
5106,0.041546844,0.0076489523
5107,0.005573243,0.009399496
5108,0.015545391,-0.015435539
5109,-0.06507136,-0.004626192
5110,-0.065925986,0.060033955
5111,-0.048547667,-0.045045774
5112,-0.0422451,0.027432002
5113,-0.066641465,0.02357918
5114,-0.06137238,-0.0642634
5115,0.08292302,0.027871765
5116,-0.04171308,0.047032274
5117,0.020327143,-0.08259322
5118,0.06888313,-0.007304989
5119,0.0425412,-0.0269337
5120,0.06275361,0.07372839
5121,0.04323993,0.030325316
5122,-0.068865,0.044787534
5123,-0.0054789186,0.028612606
5124,0.021910697,0.02343703
5125,-0.039722513,-0.056703866
5126,0.01968813,0.07532165
5127,0.05359686,-0.044982325
5128,0.054437272,0.051868238
5129,0.023370273,0.009429663
5130,0.026800223,-0.06749372
5131,-0.06841184,-0.07900786
5132,0.028627537,-0.03421859
5133,-0.034658473,0.050866358
5134,-0.069672585,0.05985778
5135,-0.0633734,-0.049514055
5136,-0.040574234,-0.021947436
5137,0.06503842,-0.05800941
5138,0.006195314,0.002607368
5139,-0.009264536,-0.068412006
5140,-0.024130993,-0.0019909143
5141,-0.02859521,0.0762546
5142,-0.05846703,0.06281192
5143,-0.028881758,0.016222924
5144,0.00041071326,-0.06929504
5145,-0.0119619295,-0.0682744
5146,-0.050878983,0.03735763
5147,-0.0255846,0.059709586
5148,0.061942913,0.0018916056
5149,0.053160198,-0.013365358
5150,-0.06462465,0.07132729
5151,0.05796743,-0.07114364
5152,-0.03170693,0.06098739
5153,0.04085561,-0.022212207
5154,0.06387641,-0.043613784
5155,-0.039556067,0.06121636
5156,0.033759393,-0.05504058
5157,0.066774555,-0.07443954
5158,0.039054103,-0.011194237
5159,0.042553715,-0.05170244
5160,-0.00065840036,0.07738245
5161,0.014594115,0.021220557
5162,0.004674256,0.023827828
5163,-0.00529173,0.054565676
5164,-0.060933452,0.018677302
5165,0.010268711,-0.02140376
5166,0.05996517,-0.056509107
5167,-0.0363294,-0.078854546
5168,0.022567473,-0.052244663
5169,-0.036397092,-0.029240549
5170,0.07022967,0.00473886
5171,-0.025777392,-0.0074111894
5172,0.03999409,-0.05207994
5173,-0.0829633,0.048371263
5174,-0.03957387,0.08048875
5175,0.06747278,-0.02375286
5176,0.05802775,0.08182784
5177,-0.07722385,0.02824106
5178,-0.017605253,-0.039637648
5179,-0.059591405,-0.0037851408
5180,0.0131016895,0.06645874
5181,-0.06639135,0.067087255
5182,-0.03405699,-0.036664795
5183,0.05170176,0.039764486
5184,-0.046596073,0.009880036
5185,-0.076894455,0.017573357
5186,0.033022366,-0.078302085
5187,0.07914237,-0.08266273
5188,-0.051141165,0.04857125
5189,0.028070867,0.019977368
5190,-0.06460646,0.079066746
5191,-0.03889367,0.009592719
5192,0.053510167,-0.07637623
5193,0.0624462,0.01656247
5194,0.046551563,-0.06269326
5195,-0.044281732,-0.02223467
5196,0.043253116,0.029395282
5197,0.009310417,0.02194617
5198,-0.030565988,-0.037266545
5199,0.037305623,0.040270604
5200,-0.016358249,0.026184477
5201,-0.038414966,-0.037570775
5202,0.08210031,-0.047812145
5203,0.054745384,-0.07734405
5204,-0.0021912083,-0.054424167
5205,-0.03574601,0.033250958
5206,-0.0745573,0.04218205
5207,0.022134423,0.030581884
5208,-0.068756394,0.05851773
5209,-0.02912324,-0.0018051192
5210,0.04782013,-0.01677043
5211,0.027919263,-0.06681143
5212,-0.0019032434,-0.0065666437
5213,-0.040735416,0.040991418
5214,0.07107224,0.050944097
5215,-0.08171176,-0.04502502
5216,0.019252144,-0.035095643
5217,-0.04082548,0.015761532
5218,-0.018997677,-0.0493308
5219,0.023849912,0.07217396
5220,0.03599026,-0.00576625
5221,-0.056863993,-0.06278657
5222,-0.0012150183,-0.020045064
5223,-0.07866629,-0.009661913
5224,0.058873363,0.045988925
5225,0.028210945,0.057869725
5226,0.029044084,-0.05750799
5227,0.07465396,-0.027710985
5228,0.013614453,0.024526171
5229,-0.03272503,0.0650089
5230,-0.049239002,0.03087283
5231,-0.074276894,0.07968069
5232,0.016084164,0.05069817
5233,-0.043884777,-0.028778464
5234,0.07934215,0.028951764
5235,-0.01385311,0.074354805
5236,-0.025062919,0.07134963
5237,0.028467484,0.0102160275
5238,-0.018456466,0.006738536
5239,0.05736033,0.019462563
5240,0.03801331,0.041239142
5241,0.072207235,-0.0784107
5242,-0.011313438,-0.02236873
5243,-0.054939866,0.049224623
5244,0.06723023,0.044567727
5245,0.011212654,-0.02304437
5246,0.03195715,-0.0068366006
5247,-0.022859387,-0.038725466
5248,0.06804287,-0.018217385
5249,0.06160649,-0.053862285
5250,0.04900191,0.031990044
5251,0.012747228,0.051687412
5252,-0.06069097,-0.03188325
5253,0.040503092,0.0015465617
5254,-0.008574575,0.051049896
5255,0.05928611,-0.080783926
5256,0.06595219,0.014879473
5257,0.051709063,0.011734851
5258,0.058752753,-0.035616904
5259,-0.036728203,0.042427756
5260,-0.02751144,-0.07541864
5261,0.041465543,0.06796991
5262,-0.05815825,-0.020462416
5263,-0.032085788,-0.040604107
5264,-0.044843607,0.074157454
5265,-0.016396724,0.011704527
5266,0.013441823,0.042810746
5267,-0.06662203,0.017976232
5268,0.044345565,-0.022966545
5269,0.009468339,-0.0396972
5270,-0.07716581,-0.02419744
5271,0.015917271,0.013911463
5272,0.07539482,-0.003683053
5273,-0.06198911,-0.019579716
5274,-0.048031073,0.05701732
5275,0.051045813,0.0331155
5276,-0.060536366,0.058582164
5277,0.024927296,-0.08047448
5278,-0.024217617,0.0693297
5279,-0.013861679,-0.040943682
5280,0.0773155,0.010564059
5281,0.06362594,-0.0524566
5282,0.03142201,0.022771917
5283,0.058741786,-0.070690274
5284,-0.07049265,0.005694866
5285,-0.036683332,-0.023905188
5286,0.01913669,0.017340861
5287,0.012646772,-0.032184403
5288,-0.06517308,0.01892341
5289,-0.06659289,0.06492851
5290,0.0053822175,-0.00093413144
5291,-0.023680925,0.055764176
5292,0.08285285,0.019366257
5293,-0.024125278,-0.001867108
5294,-0.05284564,0.07118865
5295,0.024839647,-0.074823976
5296,0.035241775,-0.029966831
5297,0.01742813,0.021907441
5298,0.04002601,0.051611178
5299,0.06010153,0.04389002
5300,0.067005984,-0.026972085
5301,-0.021887027,-0.03381881
5302,0.00797192,0.015086353
5303,0.02174712,0.06469784
5304,-0.08322906,0.01980868
5305,0.051939614,0.04138142
5306,-0.0067129433,0.06120912
5307,-0.03466802,-0.04129698
5308,0.008837916,0.008998334
5309,-0.042444162,-0.035080396
5310,0.05709418,0.052046947
5311,0.044063337,-0.05966727
5312,-0.0633673,-0.048824966
5313,0.080630265,-0.03437957
5314,-0.038356345,0.01612392
5315,-0.024418216,-0.04498869
5316,0.059316255,-0.004869342
5317,0.009498179,0.06590099
5318,0.0013366863,0.078579284
5319,0.038636245,-0.017301142
5320,-0.03228432,0.047700576
5321,-0.05822032,-0.014050566
5322,-0.01590088,-0.0009123981
5323,0.022656418,-0.058920026
5324,-0.027898274,0.040972106
5325,-0.019619524,0.03565585
5326,-0.06448084,-0.019239038
5327,-0.009048544,0.05704824
5328,0.05724431,0.023713917
5329,0.014114283,-0.04150182
5330,-0.08030522,-0.05207662
5331,0.04556694,0.038584046
5332,-0.060177963,0.015286654
5333,-0.015984066,-0.0412049
5334,-0.06010766,-0.010606587
5335,0.08143539,0.08162285
5336,0.03015878,0.08210648
5337,0.033404946,-0.009988658
5338,-0.06482987,-0.0020615757
5339,-0.034653634,0.07049876
5340,0.07535676,0.051553927
5341,-0.043216348,-0.05380732
5342,-0.020356573,0.0014491305
5343,-0.04895007,-0.01686421
5344,0.08255225,0.017223336
5345,-0.022307687,-0.05870537
5346,0.06717295,0.032957353
5347,-0.06424509,0.0026183352
5348,-0.045457106,-0.062357526
5349,-0.008355163,0.018920802
5350,0.039766848,0.053928174
5351,0.0691893,0.073065855
5352,-0.0003279969,0.032836713
5353,-0.0042487904,0.038344957
5354,0.050329484,-0.014714591
5355,0.016445942,-0.04989048
5356,0.033750534,0.079292856
5357,-0.07598914,-0.050541542
5358,-0.0786109,-0.032603763
5359,0.012123816,0.05521328
5360,-0.044347297,-0.08213152
5361,0.015133001,-0.004383415
5362,-0.019079737,0.024725743
5363,-0.047516853,-0.014348261
5364,-0.053335123,-0.011052184
5365,-0.021927409,-0.05639757
5366,-0.07462725,-0.029407393
5367,-0.039357185,0.06408744
5368,0.0074616075,0.012027331
5369,0.0073591694,0.022776723
5370,0.055681862,-4.232675e-05
5371,-0.016164929,0.05387064
5372,0.0013926551,0.05882267
5373,0.06395497,-0.06090496
5374,-0.07276611,-0.053883057
5375,0.032753326,-0.063598685
5376,0.022707738,0.0734218
5377,-0.022665434,-0.02367001
5378,0.037921853,-0.08241453
5379,0.003946848,-0.017556876
5380,0.079171546,-0.082469895
5381,0.06818517,0.057028733
5382,-0.029341202,-0.078587644
5383,0.05396139,0.030643605
